20241227 041700;21953.5;21954.5;21952.5;21952.75;60
20241227 041800;21953;21953.25;21952;21952.5;51
20241227 041900;21952.75;21954;21951.75;21953.25;65
20241227 042000;21952.75;21953.25;21950.25;21950.75;101
20241227 042100;21951.25;21952;21950.5;21951.5;39
20241227 042200;21951;21951;21943.75;21948;458
20241227 042300;21948;21950.5;21948;21949.25;91
20241227 042400;21949.25;21951.75;21949;21951.5;63
20241227 042500;21951.75;21953.25;21950.25;21953;101
20241227 042600;21952.25;21956;21952.25;21955.5;121
20241227 042700;21955.25;21955.5;21952;21953.5;113
20241227 042800;21953.75;21954.25;21953;21954;25
20241227 042900;21953.25;21954.25;21953.25;21953.75;17
20241227 043000;21953.25;21953.5;21951.25;21953.5;126
20241227 043100;21953.25;21955.25;21953;21953.5;62
20241227 043200;21953.75;21956.5;21952;21956.5;93
20241227 043300;21956.75;21957.75;21954.5;21954.75;176
20241227 043400;21954.75;21956.5;21953.25;21953.75;109
20241227 043500;21953.25;21954.25;21952;21952.25;72
20241227 043600;21952.5;21955.25;21952.25;21953.5;67
20241227 043700;21953.5;21955;21953.25;21954.25;54
20241227 043800;21954.75;21955.75;21954;21955.5;26
20241227 043900;21955.5;21957;21955.5;21956;118
20241227 044000;21956.75;21956.75;21955.25;21955.75;34
20241227 044100;21955.75;21956.5;21954.75;21956;72
20241227 044200;21956.25;21961.25;21956.25;21959.5;331
20241227 044300;21959.25;21960;21958;21960;90
20241227 044400;21960;21960;21958.25;21958.25;56
20241227 044500;21958.5;21960;21958.5;21960;60
20241227 044600;21960.25;21960.75;21956.75;21957;123
20241227 044700;21957;21957.25;21952.75;21953.75;188
20241227 044800;21953.75;21955.5;21953;21954.5;68
20241227 044900;21954.5;21955;21953.75;21954.5;55
20241227 045000;21954.5;21955.5;21951;21954;151
20241227 045100;21953.25;21955;21952.75;21955;81
20241227 045200;21954.75;21957;21954.25;21957;90
20241227 045300;21957;21957.25;21953.75;21954;84
20241227 045400;21953.75;21954.25;21952.25;21952.25;178
20241227 045500;21952.75;21953.5;21950.5;21950.5;242
20241227 045600;21951;21951.75;21949.25;21950.25;216
20241227 045700;21950;21951.5;21946.25;21949.5;311
20241227 045800;21949.25;21950.25;21943;21944.25;336
20241227 045900;21944.25;21947.5;21943.75;21945;195
20241227 050000;21945.5;21948.25;21944;21947.5;120
20241227 050100;21947.5;21949.25;21945.75;21948.5;108
20241227 050200;21949.5;21951.25;21948.5;21951.25;125
20241227 050300;21950.75;21952.5;21950.25;21952;93
20241227 050400;21952;21954.75;21951.25;21952.5;186
20241227 050500;21953.5;21953.5;21950;21950.25;86
20241227 050600;21950;21952;21949.25;21951.5;87
20241227 050700;21951.75;21955;21951.75;21953.5;115
20241227 050800;21953;21955.75;21952.5;21953.5;141
20241227 050900;21954;21955.25;21953.75;21954.25;72
20241227 051000;21954.5;21954.75;21951.75;21953.5;142
20241227 051100;21953.25;21955;21952.5;21954;125
20241227 051200;21954;21956;21953.75;21955;64
20241227 051300;21955.75;21957.5;21955.25;21957;91
20241227 051400;21956.75;21957;21955.25;21956.5;66
20241227 051500;21956.5;21957;21954;21954.5;76
20241227 051600;21955;21958.5;21955;21958.25;131
20241227 051700;21957.75;21959;21957.25;21957.5;118
20241227 051800;21958;21959.5;21957.75;21958.75;132
20241227 051900;21958.25;21960;21958.25;21959.5;51
20241227 052000;21960;21965;21960;21962;429
20241227 052100;21961.75;21962.25;21959.25;21959.75;160
20241227 052200;21959.5;21960.5;21956.75;21958.25;211
20241227 052300;21958.5;21960.5;21958;21958.75;111
20241227 052400;21958;21959;21957.25;21958.75;61
20241227 052500;21958.75;21959.75;21958;21959.5;65
20241227 052600;21959.5;21964.25;21959.5;21963.5;250
20241227 052700;21963.5;21966.25;21962.75;21966.25;256
20241227 052800;21965.75;21966.25;21962;21962.25;206
20241227 052900;21962.25;21963;21960.75;21961;94
20241227 053000;21961.25;21963;21959.25;21962;105
20241227 053100;21962.25;21962.25;21958.75;21959;81
20241227 053200;21958.5;21960.5;21958;21960;72
20241227 053300;21959.5;21960.25;21959.25;21959.75;61
20241227 053400;21960.25;21961.25;21959.75;21960.25;60
20241227 053500;21959.75;21960;21958.5;21960;50
20241227 053600;21959.75;21960.5;21958.75;21959.5;61
20241227 053700;21959.5;21960.25;21958.25;21958.25;41
20241227 053800;21958;21959.5;21956.25;21959.5;227
20241227 053900;21958.75;21958.75;21956;21956;100
20241227 054000;21956.25;21958.75;21955.75;21957.25;93
20241227 054100;21956.5;21959.5;21956.5;21959.5;86
20241227 054200;21959.25;21959.25;21955;21955;118
20241227 054300;21955.25;21955.75;21951;21955.25;291
20241227 054400;21954.75;21956;21953.5;21955.25;101
20241227 054500;21954.25;21954.75;21952.5;21953.25;75
20241227 054600;21953.25;21953.25;21951.75;21952.5;80
20241227 054700;21953;21954.5;21953;21954.25;74
20241227 054800;21953.5;21954.25;21949.75;21951.75;143
20241227 054900;21951.75;21955.75;21951;21954.5;160
20241227 055000;21954.5;21955.5;21954;21954;73
20241227 055100;21954;21956;21953;21953;79
20241227 055200;21953.25;21953.5;21951;21952.25;100
20241227 055300;21951.75;21953;21950.25;21950.25;85
20241227 055400;21950.75;21952;21950.25;21951.5;38
20241227 055500;21951.25;21951.25;21950;21951.25;37
20241227 055600;21951.5;21953.25;21950.5;21953.25;82
20241227 055700;21952.75;21953.75;21952.25;21953.75;36
20241227 055800;21953.25;21953.75;21950.75;21953.75;99
20241227 055900;21953.25;21955.25;21952.5;21954;70
20241227 060000;21953.25;21953.5;21951;21953.25;50
20241227 060100;21952.5;21954.25;21952;21952;112
20241227 060200;21951.75;21953.75;21951.75;21953;70
20241227 060300;21953;21953;21944.25;21947;463
20241227 060400;21947;21948.25;21945.25;21947;142
20241227 060500;21946.75;21947.25;21945.25;21947.25;123
20241227 060600;21946.75;21948.75;21945.5;21945.5;124
20241227 060700;21945.25;21946.75;21943.75;21945.75;186
20241227 060800;21945.25;21946.5;21929.5;21933.25;1549
20241227 060900;21934;21936.25;21930.25;21931.25;387
20241227 061000;21931.5;21934.5;21925;21933.25;699
20241227 061100;21933.25;21935.5;21931.25;21931.25;296
20241227 061200;21931.5;21932.25;21928.75;21929.75;233
20241227 061300;21930;21932;21929.25;21930.5;174
20241227 061400;21930;21932;21928.75;21929;175
20241227 061500;21929.5;21934.75;21927.75;21934.5;253
20241227 061600;21934.25;21935;21932.75;21934.25;126
20241227 061700;21933.5;21934;21930;21931.5;138
20241227 061800;21931.75;21934.75;21931.75;21934.5;92
20241227 061900;21934;21937.75;21933.75;21937.5;150
20241227 062000;21937.5;21938;21933.25;21935;153
20241227 062100;21935.5;21936.75;21933.5;21933.5;105
20241227 062200;21933.25;21934.25;21931;21932;115
20241227 062300;21931.5;21934.75;21931.25;21933.25;123
20241227 062400;21933.5;21936.5;21933.5;21936.25;101
20241227 062500;21936.25;21936.5;21932.5;21933.5;135
20241227 062600;21933.25;21933.25;21930;21932;107
20241227 062700;21932.25;21933.5;21931;21933.5;56
20241227 062800;21933.25;21934.75;21932.75;21934.75;56
20241227 062900;21934.5;21935;21930;21933;146
20241227 063000;21933.25;21933.5;21929;21932.25;257
20241227 063100;21932.5;21935.5;21930.5;21932;335
20241227 063200;21931.5;21933.5;21931.5;21933;72
20241227 063300;21933.5;21934.25;21932.25;21933.75;31
20241227 063400;21933.75;21933.75;21931;21931.75;86
20241227 063500;21933;21933;21929.5;21930;98
20241227 063600;21930;21930.5;21927.25;21927.75;205
20241227 063700;21927.5;21931.25;21927.5;21930;138
20241227 063800;21929.75;21929.75;21927.25;21928.25;92
20241227 063900;21927.75;21930.5;21927.75;21930.5;72
20241227 064000;21930.75;21933;21930.5;21932.75;125
20241227 064100;21932.25;21932.5;21928;21929.5;144
20241227 064200;21929;21931.75;21928.5;21931.25;63
20241227 064300;21931;21933.5;21930.75;21931.5;102
20241227 064400;21931.5;21932.25;21930.25;21931.75;32
20241227 064500;21931.25;21933;21930.5;21933;53
20241227 064600;21932.5;21932.75;21930;21930.5;104
20241227 064700;21930.25;21933;21930.25;21932.5;59
20241227 064800;21932.5;21932.5;21928.25;21929.25;113
20241227 064900;21930.25;21933.5;21930.25;21933.5;82
20241227 065000;21933.25;21933.5;21928.75;21929;111
20241227 065100;21929.5;21930;21928.25;21929.5;58
20241227 065200;21929.5;21932.75;21929.5;21932;60
20241227 065300;21932.75;21933;21931.75;21932.5;49
20241227 065400;21932.25;21932.5;21931.25;21932;72
20241227 065500;21932.25;21932.5;21931.5;21932;45
20241227 065600;21932.5;21937.5;21932.5;21937.5;238
20241227 065700;21937.25;21937.5;21934.25;21935.5;126
20241227 065800;21934.75;21936.5;21934.75;21936.25;48
20241227 065900;21936.75;21938.25;21936;21938;69
20241227 070000;21938;21939.75;21936.5;21936.75;188
20241227 070100;21936.5;21936.5;21930.5;21931;370
20241227 070200;21931;21933.25;21929.75;21931.25;163
20241227 070300;21931.75;21937.75;21931.5;21935.5;186
20241227 070400;21935.5;21936;21933.75;21934.75;120
20241227 070500;21934.75;21936.75;21933;21934;106
20241227 070600;21934;21935.25;21932.75;21935;106
20241227 070700;21935;21935;21932.25;21933.5;55
20241227 070800;21934.75;21935;21932;21932.25;83
20241227 070900;21932.25;21934;21929.5;21930.25;189
20241227 071000;21930;21930.75;21921.75;21928;628
20241227 071100;21928.5;21932;21917.75;21921.75;605
20241227 071200;21922.5;21924.5;21919.5;21922;312
20241227 071300;21922;21927;21918.5;21925.25;319
20241227 071400;21926;21926.5;21923;21925.75;110
20241227 071500;21925.5;21926;21923.75;21924.75;108
20241227 071600;21925.25;21929;21924;21927.5;186
20241227 071700;21927.5;21929.5;21927;21927.75;122
20241227 071800;21927;21929.25;21926.75;21926.75;49
20241227 071900;21927.25;21930.75;21927.25;21930;217
20241227 072000;21930;21933.5;21929.75;21931.5;181
20241227 072100;21931.25;21941.5;21931.25;21941;385
20241227 072200;21940.5;21941.75;21937.25;21938;273
20241227 072300;21938.5;21942;21936.5;21941.25;246
20241227 072400;21941;21944;21939;21939.75;386
20241227 072500;21940;21944.25;21939.75;21940.25;193
20241227 072600;21940.25;21941.5;21938.25;21939.5;141
20241227 072700;21939.75;21942;21939.25;21939.5;107
20241227 072800;21939;21939;21936;21937;223
20241227 072900;21937;21937;21935;21936.75;80
20241227 073000;21936;21937;21934;21936;98
20241227 073100;21936;21940;21935.5;21940;220
20241227 073200;21940.25;21940.75;21935.75;21937.25;180
20241227 073300;21937.25;21937.5;21935.25;21935.5;66
20241227 073400;21935.75;21937.5;21934.5;21935;79
20241227 073500;21934.75;21938.5;21934.75;21937.25;107
20241227 073600;21936.75;21939;21935.75;21938;72
20241227 073700;21938;21938;21935.75;21936.25;78
20241227 073800;21937.25;21938;21936.75;21937.25;31
20241227 073900;21937.25;21937.5;21935.5;21936;51
20241227 074000;21936;21938;21934.75;21937.5;89
20241227 074100;21937;21940;21935.25;21938.25;73
20241227 074200;21938.75;21939.75;21937.75;21939.75;49
20241227 074300;21939.5;21940;21937.25;21937.25;61
20241227 074400;21937;21937.5;21935.75;21935.75;106
20241227 074500;21936;21936;21934;21934;95
20241227 074600;21934.5;21937.25;21934.5;21935;105
20241227 074700;21934.5;21937.5;21934.5;21936.5;40
20241227 074800;21936.75;21936.75;21934.5;21936;33
20241227 074900;21936.5;21937;21934.25;21934.5;26
20241227 075000;21935;21937;21933.5;21936;68
20241227 075100;21936;21936.5;21934.5;21935.5;52
20241227 075200;21935;21937.75;21935;21937.5;59
20241227 075300;21937;21937;21935.25;21935.75;66
20241227 075400;21935.75;21936.75;21933.5;21935.5;72
20241227 075500;21935.25;21935.5;21932.5;21934;79
20241227 075600;21934;21936;21932;21932.25;94
20241227 075700;21932;21935.5;21931.75;21935.5;106
20241227 075800;21934.5;21936;21930.25;21931.25;151
20241227 075900;21931;21931;21922.5;21927;577
20241227 080000;21926.75;21928;21925;21926.75;128
20241227 080100;21926.5;21936.5;21925;21935.25;586
20241227 080200;21935.5;21936.75;21923.25;21924;456
20241227 080300;21924.25;21925.25;21909;21911.75;1360
20241227 080400;21911.5;21917.75;21910.25;21910.25;709
20241227 080500;21911;21913;21907.25;21908.25;653
20241227 080600;21908.75;21910;21906;21908.5;366
20241227 080700;21908.5;21913.75;21904;21911.25;598
20241227 080800;21911;21914.75;21907;21914.75;362
20241227 080900;21914;21921.25;21913;21917.25;628
20241227 081000;21918;21919.5;21914;21917;315
20241227 081100;21917.5;21920.25;21914.5;21919.5;289
20241227 081200;21919.5;21921.5;21915.5;21917;338
20241227 081300;21916.75;21924.75;21915.5;21924;482
20241227 081400;21924;21924.75;21915.75;21917.75;315
20241227 081500;21917.75;21920.25;21915.25;21916.5;263
20241227 081600;21916.25;21923.5;21915.25;21923;425
20241227 081700;21923;21929.5;21922;21928.5;544
20241227 081800;21929;21938.5;21929;21931;951
20241227 081900;21931.5;21932;21926;21927.75;348
20241227 082000;21928;21930.5;21920;21921.75;361
20241227 082100;21921;21925.75;21919;21920.25;342
20241227 082200;21920.5;21920.5;21915.25;21920;312
20241227 082300;21918.75;21928.5;21918.75;21920.5;328
20241227 082400;21921.75;21931.75;21921.25;21931;464
20241227 082500;21931;21935.5;21928.5;21931.5;523
20241227 082600;21931.5;21934.25;21924.75;21929.5;390
20241227 082700;21930;21933;21929.25;21931.5;209
20241227 082800;21931.25;21931.75;21926;21928.75;239
20241227 082900;21928.5;21932.25;21928.5;21930.5;140
20241227 083000;21930.75;21931.25;21926.25;21928.75;137
20241227 083100;21929;21933.5;21928.75;21929.5;325
20241227 083200;21929.5;21930.5;21924.5;21925.5;304
20241227 083300;21925.5;21926.25;21919;21921.5;484
20241227 083400;21922;21922;21914.25;21917.5;336
20241227 083500;21918;21920;21915.5;21917.5;168
20241227 083600;21916.75;21920.25;21915;21917.75;218
20241227 083700;21917.75;21918.5;21915;21915.75;180
20241227 083800;21916;21918;21911.25;21912;277
20241227 083900;21912.75;21914.5;21910.25;21910.25;188
20241227 084000;21910.5;21911;21905.25;21910.75;429
20241227 084100;21910.75;21913.5;21902.25;21905.75;615
20241227 084200;21905;21907.75;21903;21907.75;330
20241227 084300;21907.75;21909;21902;21905.5;232
20241227 084400;21905.75;21913;21904.25;21912;474
20241227 084500;21912;21914.5;21906.5;21907;351
20241227 084600;21907;21909.25;21905.5;21908.75;165
20241227 084700;21908.25;21912.25;21906.5;21912.25;208
20241227 084800;21912;21912.75;21907;21907.5;238
20241227 084900;21907.75;21908.5;21907;21907.25;104
20241227 085000;21908.25;21909.25;21904.75;21904.75;206
20241227 085100;21904.75;21906;21902.5;21904;171
20241227 085200;21904;21906.5;21904;21904;116
20241227 085300;21903.75;21908;21902.5;21908;144
20241227 085400;21908.25;21910;21905.75;21909.25;185
20241227 085500;21909.5;21910.75;21906;21910;140
20241227 085600;21910.25;21911.25;21905.75;21907.25;144
20241227 085700;21907;21911;21906.75;21907.5;146
20241227 085800;21907.25;21915;21907.25;21914.5;265
20241227 085900;21914.25;21914.5;21911.25;21913.5;208
20241227 090000;21913.25;21914.25;21907;21907.75;211
20241227 090100;21907.25;21908.5;21903.25;21903.5;485
20241227 090200;21904;21907.75;21901;21903.25;464
20241227 090300;21903.25;21907.75;21902.5;21907.5;245
20241227 090400;21908;21910;21905;21908.25;210
20241227 090500;21908.5;21913;21903.75;21904.5;312
20241227 090600;21904.75;21905.75;21897.75;21900.25;943
20241227 090700;21901;21905.5;21900.75;21904.5;247
20241227 090800;21905.25;21910.75;21905.25;21906.5;289
20241227 090900;21906.75;21907.25;21901;21904.75;247
20241227 091000;21904.75;21912.75;21904.75;21911.5;432
20241227 091100;21911.25;21911.5;21907.5;21909.25;206
20241227 091200;21909;21911;21906.75;21910;182
20241227 091300;21910.75;21911;21907.75;21910.5;213
20241227 091400;21911;21914;21909.5;21910;289
20241227 091500;21910.5;21916;21910;21915.25;198
20241227 091600;21915.5;21917.5;21912.25;21914.25;413
20241227 091700;21914.75;21917.25;21913.5;21914.5;128
20241227 091800;21914.25;21914.25;21910.5;21911.75;138
20241227 091900;21912.75;21915;21911.75;21914.75;111
20241227 092000;21915.25;21917.5;21909;21912;328
20241227 092100;21912;21912;21907;21909;259
20241227 092200;21909;21913;21909;21912.5;154
20241227 092300;21913;21920;21913;21920;478
20241227 092400;21920;21921;21916.5;21917.5;278
20241227 092500;21917.75;21918.5;21916.25;21918;79
20241227 092600;21918;21918.75;21914;21915;123
20241227 092700;21915.75;21919.25;21915;21917;110
20241227 092800;21917;21917.25;21911.25;21914.75;195
20241227 092900;21915;21919.5;21913.75;21917;312
20241227 093000;21917;21921;21917;21920;233
20241227 093100;21920.25;21921;21918;21919;120
20241227 093200;21918.75;21920.5;21915.25;21917;218
20241227 093300;21917;21919;21915;21915;92
20241227 093400;21915;21918;21914.5;21915;134
20241227 093500;21915;21918.75;21915;21916.5;113
20241227 093600;21916.75;21917.5;21913.5;21914.75;155
20241227 093700;21914;21916.75;21913;21916.75;141
20241227 093800;21917;21925.5;21917;21920.75;594
20241227 093900;21921.25;21922.75;21920.75;21921.75;119
20241227 094000;21921;21925;21919.75;21922.75;197
20241227 094100;21922.75;21928;21922.25;21925.25;417
20241227 094200;21925.5;21928.25;21925.25;21926.5;200
20241227 094300;21927;21927.5;21920.75;21921.5;275
20241227 094400;21921.5;21924;21918.25;21923.5;201
20241227 094500;21923.75;21925;21922.75;21923;98
20241227 094600;21923.5;21923.75;21920.75;21922;87
20241227 094700;21922;21923.75;21921.25;21921.25;87
20241227 094800;21921.75;21925;21920.25;21922.75;133
20241227 094900;21923.25;21925;21920.25;21921.25;120
20241227 095000;21921.25;21922.5;21918.75;21919;133
20241227 095100;21919;21921.75;21915.25;21915.75;479
20241227 095200;21916.5;21917;21909.75;21910.5;447
20241227 095300;21910.75;21913.5;21909;21911.75;309
20241227 095400;21912;21914;21911.5;21912.25;129
20241227 095500;21912.75;21913.25;21910.75;21910.75;106
20241227 095600;21911.25;21912.75;21910.25;21911.5;133
20241227 095700;21911;21911.75;21907.25;21908;216
20241227 095800;21907.75;21909.75;21903.75;21909.5;451
20241227 095900;21909.75;21912.25;21909;21911.75;246
20241227 100000;21911.5;21913.75;21911.25;21912.25;139
20241227 100100;21912.75;21914.5;21912;21913;200
20241227 100200;21913.5;21918.5;21911.75;21917.5;237
20241227 100300;21917.75;21918.25;21913;21914.25;238
20241227 100400;21913.5;21913.75;21908.75;21911.25;199
20241227 100500;21911.75;21914.75;21911.75;21913.25;108
20241227 100600;21913.5;21917.5;21911.5;21917;201
20241227 100700;21916.5;21919.75;21914.5;21919;187
20241227 100800;21918.25;21919;21914.75;21915.75;116
20241227 100900;21915.5;21915.75;21912.25;21914.5;179
20241227 101000;21914;21916.25;21912.75;21914;141
20241227 101100;21914.75;21916;21913;21915;130
20241227 101200;21915;21919.75;21915;21919.25;361
20241227 101300;21919.75;21921.25;21918.25;21920;192
20241227 101400;21919.75;21920.5;21917;21918.5;121
20241227 101500;21918.5;21920.75;21917.75;21918.75;106
20241227 101600;21918.75;21920.5;21917.5;21919;116
20241227 101700;21919;21919.5;21916.75;21917.75;115
20241227 101800;21918;21918;21914.5;21915.5;146
20241227 101900;21915.5;21916.25;21914.5;21914.75;143
20241227 102000;21915;21915.5;21913.75;21914.25;76
20241227 102100;21914;21921;21913;21920.25;343
20241227 102200;21920.5;21920.5;21910.5;21914.75;569
20241227 102300;21915;21917;21913.75;21917;168
20241227 102400;21917.25;21919.25;21916.5;21919.25;184
20241227 102500;21918.25;21919.75;21917.25;21918.5;58
20241227 102600;21918.5;21919.75;21916.5;21917.75;99
20241227 102700;21918;21919.25;21917.75;21918.25;51
20241227 102800;21918;21920.5;21917.25;21920.5;102
20241227 102900;21920;21920.5;21916.5;21916.5;180
20241227 103000;21917.25;21920.75;21914.75;21920.5;182
20241227 103100;21920.5;21922;21919;21919.25;129
20241227 103200;21919.25;21920.5;21918.25;21919.5;95
20241227 103300;21919.75;21920.75;21919;21920;95
20241227 103400;21920;21920.5;21918.5;21920.25;81
20241227 103500;21920;21920;21917.5;21918.25;83
20241227 103600;21919;21919;21911.25;21912;204
20241227 103700;21911.75;21916.75;21909.5;21916.25;335
20241227 103800;21916.75;21916.75;21913.5;21915.25;97
20241227 103900;21915.5;21916.5;21914.25;21914.5;76
20241227 104000;21914.25;21914.25;21912.25;21913.25;109
20241227 104100;21912.75;21919;21911.5;21915.25;330
20241227 104200;21915.25;21917.75;21914.75;21917;84
20241227 104300;21917.25;21920;21916.75;21919.75;132
20241227 104400;21920;21921.75;21919;21921.75;157
20241227 104500;21922;21922.75;21917.75;21918;230
20241227 104600;21918;21920;21916;21920;183
20241227 104700;21920;21920.75;21916.75;21917;123
20241227 104800;21916.5;21916.5;21914;21914.5;133
20241227 104900;21914.75;21914.75;21911.5;21912.75;212
20241227 105000;21913;21913.25;21908.75;21911.5;184
20241227 105100;21911.25;21915.5;21910.5;21914.75;275
20241227 105200;21915;21920.25;21915;21920.25;337
20241227 105300;21920;21921;21917.5;21919.25;263
20241227 105400;21919.75;21922.75;21919.75;21921.75;208
20241227 105500;21922;21926;21920.5;21923;510
20241227 105600;21923.25;21923.5;21917.25;21918.5;415
20241227 105700;21918.25;21921.5;21916.5;21921;209
20241227 105800;21921.75;21926;21921.25;21924.25;233
20241227 105900;21924.5;21925.5;21922.25;21922.5;128
20241227 110000;21923;21926;21923;21925.5;116
20241227 110100;21925.75;21927.5;21922.5;21924.5;567
20241227 110200;21924.5;21924.75;21922.25;21923;210
20241227 110300;21923;21925.25;21921.75;21925.25;132
20241227 110400;21924.75;21931.25;21923;21927.75;698
20241227 110500;21927.75;21928.75;21925.25;21925.75;217
20241227 110600;21926;21928.75;21925.25;21927;221
20241227 110700;21926.75;21926.75;21924.5;21925.75;150
20241227 110800;21925.5;21930.5;21925.5;21926.75;290
20241227 110900;21927;21927.75;21925.25;21926.75;187
20241227 111000;21926.25;21927.25;21924.75;21926.5;92
20241227 111100;21926.75;21926.75;21924.25;21924.5;163
20241227 111200;21924.25;21925.25;21923;21925;241
20241227 111300;21924.75;21925.25;21921.25;21923.75;185
20241227 111400;21923.25;21925.25;21921.5;21921.5;100
20241227 111500;21921.5;21922.25;21920;21921.5;141
20241227 111600;21921.75;21923.5;21920.5;21921.5;182
20241227 111700;21921.5;21923.5;21921.25;21923;190
20241227 111800;21922.75;21923.25;21918.75;21919.75;221
20241227 111900;21920;21923;21918.5;21923;141
20241227 112000;21922.75;21922.75;21918;21918;262
20241227 112100;21918;21919.25;21916.5;21917;187
20241227 112200;21916.75;21917.75;21913.25;21914.25;242
20241227 112300;21914.25;21919;21913.75;21918.75;148
20241227 112400;21919;21921;21916.5;21919.75;303
20241227 112500;21920;21920.5;21916.75;21917;148
20241227 112600;21917.5;21917.5;21911.5;21914.25;370
20241227 112700;21913.75;21918.75;21913.5;21918;215
20241227 112800;21918.25;21921;21917.5;21919.5;163
20241227 112900;21920;21921;21918.75;21918.75;104
20241227 113000;21918.75;21920.25;21917.5;21919.5;129
20241227 113100;21919.75;21922.25;21919;21921.75;169
20241227 113200;21921;21921.5;21919.75;21920.75;74
20241227 113300;21920.75;21922.5;21920.5;21922.25;87
20241227 113400;21922;21923.5;21920.75;21922.75;136
20241227 113500;21922.75;21923.25;21921;21922.25;102
20241227 113600;21921.75;21923.5;21920.75;21923.5;94
20241227 113700;21923.5;21924.5;21921.25;21924.5;163
20241227 113800;21924.5;21924.5;21921.25;21921.75;114
20241227 113900;21922;21922;21920.5;21920.5;98
20241227 114000;21920;21922.25;21919.5;21922;100
20241227 114100;21922.5;21924.5;21920;21923.75;112
20241227 114200;21924.25;21926.75;21924;21926.5;219
20241227 114300;21926.75;21927.5;21925.75;21926.25;145
20241227 114400;21926.25;21927.75;21926;21927.25;108
20241227 114500;21927.25;21929.75;21927.25;21929.5;222
20241227 114600;21929;21932;21929;21931.25;423
20241227 114700;21930.75;21930.75;21925.25;21925.25;352
20241227 114800;21925.25;21926.75;21922.5;21923.75;281
20241227 114900;21923;21929.25;21922.5;21928.5;207
20241227 115000;21929;21930;21927.5;21928;129
20241227 115100;21928;21931.5;21927.25;21931.5;175
20241227 115200;21931.75;21931.75;21929.5;21930;199
20241227 115300;21930.25;21931.25;21928.75;21929;79
20241227 115400;21929;21931;21927.75;21929.75;108
20241227 115500;21930;21933;21930;21932;180
20241227 115600;21932;21934.5;21931;21932;313
20241227 115700;21932.25;21935.5;21931.25;21931.25;275
20241227 115800;21932;21932.75;21931.25;21932.75;111
20241227 115900;21932.75;21934.5;21931.75;21933.75;143
20241227 120000;21933.25;21935.25;21933;21934;166
20241227 120100;21934;21939;21933.25;21938.75;691
20241227 120200;21939;21942;21938.75;21941.5;620
20241227 120300;21941.5;21948.25;21941.25;21945.75;881
20241227 120400;21946;21946.5;21942.5;21944.75;473
20241227 120500;21944.75;21947.5;21944;21946.25;258
20241227 120600;21947;21947.5;21942.5;21943.75;293
20241227 120700;21944;21945.25;21941.5;21944.75;196
20241227 120800;21944.75;21946.75;21942.5;21946;268
20241227 120900;21946.25;21951;21946.25;21950.75;612
20241227 121000;21950.75;21955.25;21950.5;21954.75;594
20241227 121100;21955;21955.5;21951.25;21951.75;323
20241227 121200;21952;21953;21950.5;21951.25;191
20241227 121300;21951;21951.25;21949;21949.75;189
20241227 121400;21949.75;21952.75;21949;21951.5;228
20241227 121500;21951;21953.25;21951;21952;157
20241227 121600;21952;21952.25;21948;21948.5;280
20241227 121700;21948.5;21949.25;21944;21944.75;424
20241227 121800;21944.75;21945.5;21943.75;21945.5;230
20241227 121900;21945;21946.75;21945;21945.75;208
20241227 122000;21945.75;21950;21944.25;21948.25;387
20241227 122100;21948.75;21949.25;21945.75;21945.75;160
20241227 122200;21945.25;21947.5;21944.5;21945.25;257
20241227 122300;21945;21945;21942.25;21945;366
20241227 122400;21945;21945;21937.75;21938.5;528
20241227 122500;21938.75;21945;21938.5;21944;454
20241227 122600;21944;21945;21942.5;21944.5;201
20241227 122700;21944.25;21946.75;21944.25;21946.25;223
20241227 122800;21946.25;21946.75;21941.25;21941.75;231
20241227 122900;21942;21942.75;21941;21941.5;122
20241227 123000;21941.75;21944;21940.75;21944;157
20241227 123100;21944;21946;21941.25;21942;256
20241227 123200;21942.25;21947.5;21939.75;21946.75;468
20241227 123300;21946.5;21950;21946.5;21949.5;367
20241227 123400;21949.75;21950;21946.5;21948.5;191
20241227 123500;21948.5;21949;21944.75;21945.25;142
20241227 123600;21945.75;21947.25;21942.5;21946.5;304
20241227 123700;21946;21946.5;21943.75;21944;119
20241227 123800;21944.5;21946.75;21943.5;21945.25;125
20241227 123900;21945.25;21945.75;21942.5;21942.75;109
20241227 124000;21943.25;21944.5;21936;21936;627
20241227 124100;21936;21938.25;21934;21935.75;533
20241227 124200;21935.75;21939.75;21935.25;21939.75;241
20241227 124300;21939.75;21941.75;21937.5;21937.5;305
20241227 124400;21937.5;21941.75;21937.25;21939.5;213
20241227 124500;21939.75;21940;21935.5;21938.25;190
20241227 124600;21938.25;21941;21937.75;21938.5;210
20241227 124700;21938.5;21940;21937.25;21939.75;93
20241227 124800;21939.75;21940.75;21939.25;21940;67
20241227 124900;21939.5;21939.5;21937.5;21938.25;115
20241227 125000;21937.75;21940.5;21936.5;21937.5;190
20241227 125100;21937.5;21942;21937.5;21941.75;161
20241227 125200;21941.5;21943.25;21939.25;21939.75;265
20241227 125300;21939.5;21939.5;21937;21938.25;132
20241227 125400;21938;21939.25;21937.75;21938;104
20241227 125500;21938.25;21941.5;21936.25;21940.25;270
20241227 125600;21939.5;21939.5;21936;21937.5;177
20241227 125700;21937.25;21938.75;21936.25;21938;89
20241227 125800;21938.25;21943.25;21937.25;21940.25;263
20241227 125900;21940.25;21942.5;21940;21940.75;121
